25753,406,dZX6Q-Bj_xg,1805,Passion Pit,421,take a walk,criminal,20148,You'll see I am no __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,200040,202590,2550,0,
25754,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20393,At every occasion I'll be ready for the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,9070,9280,210,0,
25755,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20394,"Every occasion, once more, it's called the __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,9280,9420,140,0,
25756,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20395,"Every occasion, know I'm ready for the __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,9420,9610,190,0,
25757,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20396,"At every occasion, oh, one billion day __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,9610,9790,180,0,
25758,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20405,I'll be ready for the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,10700,10900,200,0,
25759,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20407,It's called the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,11090,11280,190,0,
25760,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20409,"Oh, I'm ready for the __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,11460,11650,190,0,
25761,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20411,Of one billion day __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,11830,12040,210,0,
25762,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20423,At every occasion I'll be ready for the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,13880,14050,170,0,
25763,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20424,At every occasion once more  called the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,14050,14250,200,0,
25764,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20425,At every occasion I'll be ready for  for the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,14250,14430,180,0,
25765,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20426,at every occasion oh one brilliant day __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,14430,14610,180,0,
25766,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20432,At every occasion I'll be ready for the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,15550,15730,180,0,
25767,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20433,At every occasion once more called the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,15730,15920,190,0,
25768,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20434,At every occasion I'll be ready for the __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,15920,16880,960,0,
25769,416,cMFWFhTFohk,1827,Band of Horses,432,the funeral,funeral,20435,At every occasion oh one brilliant day __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,16880,225000,208120,0,
25770,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20622,"I change shapes just to hide in this place but I'm still, I'm still an __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,48880,57590,8710,0,
25771,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20624,I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,61810,66100,4290,0,
25772,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20636,I change shapes just to hide in this place but I'm still I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,97750,105940,8190,0,
25773,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20638,I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,109530,117150,7620,0,
25774,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20641,But I'm still I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,118560,125710,7150,0,
25775,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20643,I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,125860,195710,69850,0,
25776,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20646,"But I'm still, I'm still an __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,201330,203880,2550,0,
25777,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20648,I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,206070,211940,5870,0,
25778,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20651,"But I'm still, I'm still an __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,215080,220250,5170,0,
25779,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,animal,20653,I'm still an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,224590,211000,-13590,0,
25780,433,YgSPaXgAdzE,2138,Beck,450,loser,neutral,20751,Kill the headlights and put it in __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,33530,36410,2880,1,
25781,444,onzL0EM1pKY,2235,The Fall,463,thnks fr th mmrs,crystal,21475,In these __ balls,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,68280,73750,5470,0,
25782,69,450p7goxZqg,29,John Legend,740,all of me,magical,38877,I'm on your __ mystery ride,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,35970,39790,3820,0,
25783,38,RbtPXFlZlHg,2396,Jason Derulo,741,talk dirty,international,38937,"Get jazzy on 'em, I'm that flight that you get on, __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,8540,15340,6800,1,
25784,38,RbtPXFlZlHg,2396,Jason Derulo,741,talk dirty,International,38975,__ oral sex,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,124330,126760,2430,1,
25785,38,RbtPXFlZlHg,2396,Jason Derulo,741,talk dirty,oral,38975,International __ sex,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,124330,126760,2430,1,
25786,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39293,Oh these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,45930,50440,4510,1,
25787,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39294,Whoa these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,50440,55590,5150,1,
25788,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39310,Oh these hoes ain't __ (No they ain't),Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,95500,99440,3940,1,
25789,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39311,Whoa these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,99440,104000,4560,1,
25790,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39329,Oh these hoes ain't __ (Oh no),Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,144010,148530,4520,1,
25791,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39330,Whoa these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,148530,151260,2730,1,
25792,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39338,"Them hoes ain't __, they rotatin'",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,166030,168300,2270,1,
25793,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39359,Oh these hoes ain't __ (Oh no),Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,210660,215970,5310,1,
25794,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39360,Whoa these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,215970,218570,2600,1,
25795,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39365,Oh these hoes ain't __ (No they ain't),Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,230340,235310,4970,1,
25796,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39366,Whoa these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,235310,237940,2630,1,
25797,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,loyal,39371,Oh these hoes ain't __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,255160,271000,15840,1,
25798,468,tlYcUqEPN58,2403,ed sheeran,751,sing,local,39677,"Let it go until I wrote a change singing we found love in a __ raid, no",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,106110,110260,4150,0,
25799,496,pB-5XG-DbAA,2411,sam smith,761,stay with me,emotional,40296,Why am I so __?,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,86310,91570,5260,0,
25800,499,XKmZ1SqzRwY,2409,ariana grande,764,break free,lethal,40470,"It was __, it was fatal",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,148740,151920,3180,1,
25801,499,XKmZ1SqzRwY,2409,ariana grande,764,break free,fatal,40470,"It was lethal, it was __",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,148740,151920,3180,1,
25802,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,animal,42921,But you're an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,38150,40160,2010,1,
25803,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,animal,42960,But you're an __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,102220,104290,2070,1,
25804,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,casual,42994,Swag on 'em even when you dress __,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,157810,159730,1920,1,
25805,534,5WybiA263bw,2452,U2,804,sweetest thing,Eternal,43168,"__ fire, she turned me to straw",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,76820,81010,4190,0,
25806,608,e-ORhEE9VVg,2448,Taylor Swift,2046,blank space,crystal,106924,"Cherry lips, __ skies",Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,93360,95710,2350,0,
